/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Files already downloaded and verified
Epoch 1 | Batch 1040/1063 | Loss 3.022807 | Top1 Val 6.250000 | Top1 Avg 14.499643
Epoch 1 | Batch 1050/1063 | Loss 3.021790 | Top1 Val 6.250000 | Top1 Avg 14.513840
Epoch 1 | Batch 1060/1063 | Loss 3.021570 | Top1 Val 12.500000 | Top1 Avg 14.536732
Epoch 2 | Batch 0/1063 | Loss 2.530658 | Top1 Val 18.750000 | Top1 Avg 14.540216
Epoch 2 | Batch 10/1063 | Loss 2.945557 | Top1 Val 12.500000 | Top1 Avg 14.542369
Epoch 2 | Batch 20/1063 | Loss 2.940616 | Top1 Val 18.750000 | Top1 Avg 14.576538
Epoch 2 | Batch 30/1063 | Loss 2.965863 | Top1 Val 37.500000 | Top1 Avg 14.610390
Epoch 2 | Batch 40/1063 | Loss 2.945506 | Top1 Val 37.500000 | Top1 Avg 14.632387
Epoch 2 | Batch 50/1063 | Loss 2.941704 | Top1 Val 43.750000 | Top1 Avg 14.662799
Epoch 2 | Batch 60/1063 | Loss 2.940192 | Top1 Val 31.250000 | Top1 Avg 14.672919
Epoch 2 | Batch 70/1063 | Loss 2.940039 | Top1 Val 12.500000 | Top1 Avg 14.682946
Epoch 2 | Batch 80/1063 | Loss 2.950926 | Top1 Val 18.750000 | Top1 Avg 14.704216
Epoch 2 | Batch 90/1063 | Loss 2.944267 | Top1 Val 18.750000 | Top1 Avg 14.733755
Epoch 2 | Batch 100/1063 | Loss 2.941513 | Top1 Val 6.250000 | Top1 Avg 14.743374
Epoch 2 | Batch 110/1063 | Loss 2.943612 | Top1 Val 18.750000 | Top1 Avg 14.764088
Epoch 2 | Batch 120/1063 | Loss 2.928486 | Top1 Val 43.750000 | Top1 Avg 14.826358
Epoch 2 | Batch 130/1063 | Loss 2.931959 | Top1 Val 12.500000 | Top1 Avg 14.843750
Epoch 2 | Batch 140/1063 | Loss 2.921332 | Top1 Val 18.750000 | Top1 Avg 14.872021
Epoch 2 | Batch 150/1063 | Loss 2.924089 | Top1 Val 18.750000 | Top1 Avg 14.902790
Epoch 2 | Batch 160/1063 | Loss 2.920018 | Top1 Val 12.500000 | Top1 Avg 14.916885
Epoch 2 | Batch 170/1063 | Loss 2.913677 | Top1 Val 25.000000 | Top1 Avg 14.960801
Epoch 2 | Batch 180/1063 | Loss 2.909202 | Top1 Val 18.750000 | Top1 Avg 14.990785
Epoch 2 | Batch 190/1063 | Loss 2.914436 | Top1 Val 12.500000 | Top1 Avg 15.007016
Epoch 2 | Batch 200/1063 | Loss 2.919957 | Top1 Val 12.500000 | Top1 Avg 15.039230
Epoch 2 | Batch 210/1063 | Loss 2.918593 | Top1 Val 31.250000 | Top1 Avg 15.049765
Epoch 2 | Batch 220/1063 | Loss 2.924534 | Top1 Val 18.750000 | Top1 Avg 15.060209
Epoch 2 | Batch 230/1063 | Loss 2.924123 | Top1 Val 37.500000 | Top1 Avg 15.086481
Epoch 2 | Batch 240/1063 | Loss 2.926459 | Top1 Val 25.000000 | Top1 Avg 15.109890
Epoch 2 | Batch 250/1063 | Loss 2.928197 | Top1 Val 12.500000 | Top1 Avg 15.125210
Epoch 2 | Batch 260/1063 | Loss 2.922250 | Top1 Val 31.250000 | Top1 Avg 15.158738
Epoch 2 | Batch 270/1063 | Loss 2.923218 | Top1 Val 18.750000 | Top1 Avg 15.160684
Epoch 2 | Batch 280/1063 | Loss 2.921121 | Top1 Val 18.750000 | Top1 Avg 15.183396
Epoch 2 | Batch 290/1063 | Loss 2.924066 | Top1 Val 18.750000 | Top1 Avg 15.192984
Epoch 2 | Batch 300/1063 | Loss 2.926711 | Top1 Val 18.750000 | Top1 Avg 15.199918
