/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 6 | Batch 130/353 | Loss 3.524411 | Top1 Val 18.750000 | Top1 Avg 6.375223
Epoch 6 | Batch 140/353 | Loss 3.527181 | Top1 Val 12.500000 | Top1 Avg 6.371897
Epoch 6 | Batch 150/353 | Loss 3.524092 | Top1 Val 12.500000 | Top1 Avg 6.390666
Epoch 6 | Batch 160/353 | Loss 3.526804 | Top1 Val 12.500000 | Top1 Avg 6.414763
Epoch 6 | Batch 170/353 | Loss 3.518743 | Top1 Val 12.500000 | Top1 Avg 6.444116
Epoch 6 | Batch 180/353 | Loss 3.510515 | Top1 Val 18.750000 | Top1 Avg 6.478659
Epoch 6 | Batch 190/353 | Loss 3.507552 | Top1 Val 6.250000 | Top1 Avg 6.502060
Epoch 6 | Batch 200/353 | Loss 3.504949 | Top1 Val 12.500000 | Top1 Avg 6.514465
Epoch 6 | Batch 210/353 | Loss 3.508672 | Top1 Val 0.000000 | Top1 Avg 6.521389
Epoch 6 | Batch 220/353 | Loss 3.510993 | Top1 Val 0.000000 | Top1 Avg 6.538955
Epoch 6 | Batch 230/353 | Loss 3.507615 | Top1 Val 12.500000 | Top1 Avg 6.553708
Epoch 6 | Batch 240/353 | Loss 3.508380 | Top1 Val 0.000000 | Top1 Avg 6.557725
Epoch 6 | Batch 250/353 | Loss 3.506813 | Top1 Val 0.000000 | Top1 Avg 6.559066
Epoch 6 | Batch 260/353 | Loss 3.506135 | Top1 Val 12.500000 | Top1 Avg 6.578809
Epoch 6 | Batch 270/353 | Loss 3.509804 | Top1 Val 6.250000 | Top1 Avg 6.585289
Epoch 6 | Batch 280/353 | Loss 3.506341 | Top1 Val 6.250000 | Top1 Avg 6.599541
Epoch 6 | Batch 290/353 | Loss 3.507023 | Top1 Val 12.500000 | Top1 Avg 6.616272
Epoch 6 | Batch 300/353 | Loss 3.508508 | Top1 Val 6.250000 | Top1 Avg 6.619930
Epoch 6 | Batch 310/353 | Loss 3.506487 | Top1 Val 12.500000 | Top1 Avg 6.639015
Epoch 6 | Batch 320/353 | Loss 3.506247 | Top1 Val 6.250000 | Top1 Avg 6.650246
Epoch 6 | Batch 330/353 | Loss 3.506011 | Top1 Val 31.250000 | Top1 Avg 6.671607
Epoch 6 | Batch 340/353 | Loss 3.506534 | Top1 Val 12.500000 | Top1 Avg 6.677524
