/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 4 | Batch 110/368 | Loss 4.126305 | Top1 Val 0.000000 | Top1 Avg 3.969821
Epoch 4 | Batch 120/368 | Loss 4.138906 | Top1 Val 6.250000 | Top1 Avg 3.968441
Epoch 4 | Batch 130/368 | Loss 4.147891 | Top1 Val 0.000000 | Top1 Avg 3.963177
Epoch 4 | Batch 140/368 | Loss 4.149627 | Top1 Val 0.000000 | Top1 Avg 3.981237
Epoch 4 | Batch 150/368 | Loss 4.152762 | Top1 Val 0.000000 | Top1 Avg 3.975959
Epoch 4 | Batch 160/368 | Loss 4.157658 | Top1 Val 6.250000 | Top1 Avg 3.978404
Epoch 4 | Batch 170/368 | Loss 4.155326 | Top1 Val 12.500000 | Top1 Avg 3.999848
Epoch 4 | Batch 180/368 | Loss 4.160402 | Top1 Val 0.000000 | Top1 Avg 4.013466
Epoch 4 | Batch 190/368 | Loss 4.162789 | Top1 Val 0.000000 | Top1 Avg 4.019401
Epoch 4 | Batch 200/368 | Loss 4.159113 | Top1 Val 18.750000 | Top1 Avg 4.051428
Epoch 4 | Batch 210/368 | Loss 4.153460 | Top1 Val 12.500000 | Top1 Avg 4.068212
Epoch 4 | Batch 220/368 | Loss 4.156329 | Top1 Val 0.000000 | Top1 Avg 4.073718
Epoch 4 | Batch 230/368 | Loss 4.155937 | Top1 Val 12.500000 | Top1 Avg 4.093846
Epoch 4 | Batch 240/368 | Loss 4.157348 | Top1 Val 0.000000 | Top1 Avg 4.102789
Epoch 4 | Batch 250/368 | Loss 4.155073 | Top1 Val 0.000000 | Top1 Avg 4.140659
Epoch 4 | Batch 260/368 | Loss 4.149196 | Top1 Val 6.250000 | Top1 Avg 4.178092
Epoch 4 | Batch 270/368 | Loss 4.144719 | Top1 Val 6.250000 | Top1 Avg 4.189984
Epoch 4 | Batch 280/368 | Loss 4.140978 | Top1 Val 12.500000 | Top1 Avg 4.205307
Epoch 4 | Batch 290/368 | Loss 4.140794 | Top1 Val 0.000000 | Top1 Avg 4.206270
Epoch 4 | Batch 300/368 | Loss 4.139603 | Top1 Val 6.250000 | Top1 Avg 4.231909
Epoch 4 | Batch 310/368 | Loss 4.137388 | Top1 Val 0.000000 | Top1 Avg 4.239725
Epoch 4 | Batch 320/368 | Loss 4.139641 | Top1 Val 0.000000 | Top1 Avg 4.243967
Epoch 4 | Batch 330/368 | Loss 4.138129 | Top1 Val 0.000000 | Top1 Avg 4.248162
Epoch 4 | Batch 340/368 | Loss 4.139331 | Top1 Val 18.750000 | Top1 Avg 4.266106
Epoch 4 | Batch 350/368 | Loss 4.137926 | Top1 Val 6.250000 | Top1 Avg 4.273563
Epoch 4 | Batch 360/368 | Loss 4.134624 | Top1 Val 6.250000 | Top1 Avg 4.294583
Epoch 5 | Batch 0/368 | Loss 4.371216 | Top1 Val 6.250000 | Top1 Avg 4.310316
Epoch 5 | Batch 10/368 | Loss 4.016361 | Top1 Val 0.000000 | Top1 Avg 4.351204
Epoch 5 | Batch 20/368 | Loss 4.088196 | Top1 Val 6.250000 | Top1 Avg 4.361413
Epoch 5 | Batch 30/368 | Loss 4.108248 | Top1 Val 6.250000 | Top1 Avg 4.368170
Epoch 5 | Batch 40/368 | Loss 4.106645 | Top1 Val 0.000000 | Top1 Avg 4.374855
Epoch 5 | Batch 50/368 | Loss 4.068642 | Top1 Val 0.000000 | Top1 Avg 4.404616
Epoch 5 | Batch 60/368 | Loss 4.040528 | Top1 Val 18.750000 | Top1 Avg 4.424197
Epoch 5 | Batch 70/368 | Loss 4.049082 | Top1 Val 0.000000 | Top1 Avg 4.437028
Epoch 5 | Batch 80/368 | Loss 4.058166 | Top1 Val 12.500000 | Top1 Avg 4.456235
Epoch 5 | Batch 90/368 | Loss 4.047468 | Top1 Val 31.250000 | Top1 Avg 4.494673
Epoch 5 | Batch 100/368 | Loss 4.035759 | Top1 Val 12.500000 | Top1 Avg 4.523050
Epoch 5 | Batch 110/368 | Loss 4.050332 | Top1 Val 0.000000 | Top1 Avg 4.522291
Epoch 5 | Batch 120/368 | Loss 4.048423 | Top1 Val 18.750000 | Top1 Avg 4.543860
Epoch 5 | Batch 130/368 | Loss 4.052479 | Top1 Val 6.250000 | Top1 Avg 4.568383
Epoch 5 | Batch 140/368 | Loss 4.042462 | Top1 Val 6.250000 | Top1 Avg 4.573719
Epoch 5 | Batch 150/368 | Loss 4.046426 | Top1 Val 12.500000 | Top1 Avg 4.585283
Epoch 5 | Batch 160/368 | Loss 4.045321 | Top1 Val 0.000000 | Top1 Avg 4.590482
Epoch 5 | Batch 170/368 | Loss 4.048056 | Top1 Val 12.500000 | Top1 Avg 4.611175
Epoch 5 | Batch 180/368 | Loss 4.045584 | Top1 Val 0.000000 | Top1 Avg 4.616194
Epoch 5 | Batch 190/368 | Loss 4.046151 | Top1 Val 6.250000 | Top1 Avg 4.636557
Epoch 5 | Batch 200/368 | Loss 4.044423 | Top1 Val 6.250000 | Top1 Avg 4.656720
Epoch 5 | Batch 210/368 | Loss 4.042441 | Top1 Val 6.250000 | Top1 Avg 4.655346
Epoch 5 | Batch 220/368 | Loss 4.040755 | Top1 Val 12.500000 | Top1 Avg 4.684324
Epoch 5 | Batch 230/368 | Loss 4.038036 | Top1 Val 0.000000 | Top1 Avg 4.697926
Epoch 5 | Batch 240/368 | Loss 4.032630 | Top1 Val 0.000000 | Top1 Avg 4.717406
Epoch 5 | Batch 250/368 | Loss 4.035950 | Top1 Val 12.500000 | Top1 Avg 4.718758
Epoch 5 | Batch 260/368 | Loss 4.033320 | Top1 Val 6.250000 | Top1 Avg 4.737954
Epoch 5 | Batch 270/368 | Loss 4.041773 | Top1 Val 18.750000 | Top1 Avg 4.751044
Epoch 5 | Batch 280/368 | Loss 4.042379 | Top1 Val 0.000000 | Top1 Avg 4.755166
Epoch 5 | Batch 290/368 | Loss 4.045541 | Top1 Val 6.250000 | Top1 Avg 4.759250
Epoch 5 | Batch 300/368 | Loss 4.042412 | Top1 Val 12.500000 | Top1 Avg 4.783739
Epoch 5 | Batch 310/368 | Loss 4.040390 | Top1 Val 6.250000 | Top1 Avg 4.810907
Epoch 5 | Batch 320/368 | Loss 4.037390 | Top1 Val 12.500000 | Top1 Avg 4.832036
Epoch 5 | Batch 330/368 | Loss 4.040673 | Top1 Val 0.000000 | Top1 Avg 4.832810
Epoch 5 | Batch 340/368 | Loss 4.042640 | Top1 Val 12.500000 | Top1 Avg 4.847911
Epoch 5 | Batch 350/368 | Loss 4.044772 | Top1 Val 6.250000 | Top1 Avg 4.848606
Epoch 5 | Batch 360/368 | Loss 4.048778 | Top1 Val 6.250000 | Top1 Avg 4.846453
Epoch 6 | Batch 0/368 | Loss 3.941717 | Top1 Val 6.250000 | Top1 Avg 4.846289
Epoch 6 | Batch 10/368 | Loss 3.954524 | Top1 Val 12.500000 | Top1 Avg 4.866708
Epoch 6 | Batch 20/368 | Loss 3.982679 | Top1 Val 6.250000 | Top1 Avg 4.903776
Epoch 6 | Batch 30/368 | Loss 3.934059 | Top1 Val 6.250000 | Top1 Avg 4.923756
Epoch 6 | Batch 40/368 | Loss 3.946060 | Top1 Val 12.500000 | Top1 Avg 4.943558
Epoch 6 | Batch 50/368 | Loss 3.936247 | Top1 Val 6.250000 | Top1 Avg 4.971489
Epoch 6 | Batch 60/368 | Loss 3.977897 | Top1 Val 0.000000 | Top1 Avg 4.963347
Epoch 6 | Batch 70/368 | Loss 3.972696 | Top1 Val 25.000000 | Top1 Avg 4.990946
Epoch 6 | Batch 80/368 | Loss 3.954668 | Top1 Val 6.250000 | Top1 Avg 5.018303
Epoch 6 | Batch 90/368 | Loss 3.973303 | Top1 Val 12.500000 | Top1 Avg 5.029103
Epoch 6 | Batch 100/368 | Loss 3.968837 | Top1 Val 0.000000 | Top1 Avg 5.042517
Epoch 6 | Batch 110/368 | Loss 3.963517 | Top1 Val 12.500000 | Top1 Avg 5.047727
Epoch 6 | Batch 120/368 | Loss 3.965932 | Top1 Val 0.000000 | Top1 Avg 5.060946
Epoch 6 | Batch 130/368 | Loss 3.966286 | Top1 Val 0.000000 | Top1 Avg 5.066032
Epoch 6 | Batch 140/368 | Loss 3.959831 | Top1 Val 0.000000 | Top1 Avg 5.065751
Epoch 6 | Batch 150/368 | Loss 3.956423 | Top1 Val 6.250000 | Top1 Avg 5.081376
Epoch 6 | Batch 160/368 | Loss 3.948945 | Top1 Val 12.500000 | Top1 Avg 5.125904
Epoch 6 | Batch 170/368 | Loss 3.951912 | Top1 Val 37.500000 | Top1 Avg 5.138517
Epoch 6 | Batch 180/368 | Loss 3.959080 | Top1 Val 6.250000 | Top1 Avg 5.130084
