/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 5 | Batch 40/353 | Loss 3.482336 | Top1 Val 6.250000 | Top1 Avg 8.292903
Epoch 5 | Batch 50/353 | Loss 3.483085 | Top1 Val 12.500000 | Top1 Avg 8.302316
Epoch 5 | Batch 60/353 | Loss 3.509358 | Top1 Val 6.250000 | Top1 Avg 8.301344
Epoch 5 | Batch 70/353 | Loss 3.501584 | Top1 Val 0.000000 | Top1 Avg 8.324243
Epoch 5 | Batch 80/353 | Loss 3.496179 | Top1 Val 6.250000 | Top1 Avg 8.360456
Epoch 5 | Batch 90/353 | Loss 3.482176 | Top1 Val 31.250000 | Top1 Avg 8.386161
Epoch 5 | Batch 100/353 | Loss 3.468754 | Top1 Val 31.250000 | Top1 Avg 8.404883
Epoch 5 | Batch 110/353 | Loss 3.462245 | Top1 Val 12.500000 | Top1 Avg 8.423405
Epoch 5 | Batch 120/353 | Loss 3.475805 | Top1 Val 6.250000 | Top1 Avg 8.411866
Epoch 5 | Batch 130/353 | Loss 3.479193 | Top1 Val 6.250000 | Top1 Avg 8.423554
Epoch 5 | Batch 140/353 | Loss 3.479212 | Top1 Val 0.000000 | Top1 Avg 8.421986
Epoch 5 | Batch 150/353 | Loss 3.473491 | Top1 Val 18.750000 | Top1 Avg 8.440031
Epoch 5 | Batch 160/353 | Loss 3.469047 | Top1 Val 12.500000 | Top1 Avg 8.474136
Epoch 5 | Batch 170/353 | Loss 3.460958 | Top1 Val 0.000000 | Top1 Avg 8.501422
Epoch 5 | Batch 180/353 | Loss 3.462588 | Top1 Val 12.500000 | Top1 Avg 8.518781
Epoch 5 | Batch 190/353 | Loss 3.457080 | Top1 Val 18.750000 | Top1 Avg 8.539160
Epoch 5 | Batch 200/353 | Loss 3.459649 | Top1 Val 12.500000 | Top1 Avg 8.552967
Epoch 5 | Batch 210/353 | Loss 3.455409 | Top1 Val 12.500000 | Top1 Avg 8.576134
Epoch 5 | Batch 220/353 | Loss 3.461631 | Top1 Val 12.500000 | Top1 Avg 8.573859
Epoch 5 | Batch 230/353 | Loss 3.460402 | Top1 Val 6.250000 | Top1 Avg 8.609230
Epoch 5 | Batch 240/353 | Loss 3.458372 | Top1 Val 18.750000 | Top1 Avg 8.628650
Epoch 5 | Batch 250/353 | Loss 3.461153 | Top1 Val 12.500000 | Top1 Avg 8.623044
Epoch 5 | Batch 260/353 | Loss 3.458638 | Top1 Val 18.750000 | Top1 Avg 8.651470
Epoch 5 | Batch 270/353 | Loss 3.451866 | Top1 Val 18.750000 | Top1 Avg 8.704205
