/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Files already downloaded and verified
Epoch 0 | Batch 0/1063 | Loss 4.551636 | Top1 Val 6.250000 | Top1 Avg 6.250000
Epoch 313 | Batch 90/1063 | Loss 0.997882 | Top1 Val 68.750000 | Top1 Avg 63.170330
Epoch 313 | Batch 100/1063 | Loss 1.009193 | Top1 Val 50.000000 | Top1 Avg 63.170366
Epoch 313 | Batch 110/1063 | Loss 1.011700 | Top1 Val 75.000000 | Top1 Avg 63.170477
Epoch 313 | Batch 120/1063 | Loss 1.014063 | Top1 Val 75.000000 | Top1 Avg 63.170607
Epoch 313 | Batch 130/1063 | Loss 1.014328 | Top1 Val 62.500000 | Top1 Avg 63.170813
Epoch 313 | Batch 140/1063 | Loss 1.029268 | Top1 Val 81.250000 | Top1 Avg 63.170774
Epoch 313 | Batch 150/1063 | Loss 1.043907 | Top1 Val 56.250000 | Top1 Avg 63.170810
Epoch 313 | Batch 160/1063 | Loss 1.044972 | Top1 Val 75.000000 | Top1 Avg 63.170959
Epoch 313 | Batch 170/1063 | Loss 1.045688 | Top1 Val 75.000000 | Top1 Avg 63.171089
Epoch 313 | Batch 180/1063 | Loss 1.036706 | Top1 Val 50.000000 | Top1 Avg 63.171313
Epoch 313 | Batch 190/1063 | Loss 1.046465 | Top1 Val 50.000000 | Top1 Avg 63.171424
Epoch 313 | Batch 200/1063 | Loss 1.042004 | Top1 Val 68.750000 | Top1 Avg 63.171686
Epoch 313 | Batch 210/1063 | Loss 1.048534 | Top1 Val 56.250000 | Top1 Avg 63.171722
Epoch 313 | Batch 220/1063 | Loss 1.050836 | Top1 Val 62.500000 | Top1 Avg 63.171777
Epoch 313 | Batch 230/1063 | Loss 1.042693 | Top1 Val 75.000000 | Top1 Avg 63.172226
Epoch 313 | Batch 240/1063 | Loss 1.051903 | Top1 Val 56.250000 | Top1 Avg 63.172112
Epoch 313 | Batch 250/1063 | Loss 1.046509 | Top1 Val 68.750000 | Top1 Avg 63.172355
Epoch 313 | Batch 260/1063 | Loss 1.045859 | Top1 Val 68.750000 | Top1 Avg 63.172541
Epoch 313 | Batch 270/1063 | Loss 1.037888 | Top1 Val 75.000000 | Top1 Avg 63.172859
Epoch 313 | Batch 280/1063 | Loss 1.038105 | Top1 Val 68.750000 | Top1 Avg 63.173027
Epoch 313 | Batch 290/1063 | Loss 1.036268 | Top1 Val 87.500000 | Top1 Avg 63.173250
Epoch 313 | Batch 300/1063 | Loss 1.040245 | Top1 Val 75.000000 | Top1 Avg 63.173343
Epoch 313 | Batch 310/1063 | Loss 1.041881 | Top1 Val 68.750000 | Top1 Avg 63.173379
Epoch 313 | Batch 320/1063 | Loss 1.039520 | Top1 Val 81.250000 | Top1 Avg 63.173565
Epoch 313 | Batch 330/1063 | Loss 1.038493 | Top1 Val 68.750000 | Top1 Avg 63.173770
Epoch 313 | Batch 340/1063 | Loss 1.034009 | Top1 Val 75.000000 | Top1 Avg 63.174107
Epoch 313 | Batch 350/1063 | Loss 1.036290 | Top1 Val 68.750000 | Top1 Avg 63.174331
Epoch 313 | Batch 360/1063 | Loss 1.044317 | Top1 Val 62.500000 | Top1 Avg 63.174273
Epoch 313 | Batch 370/1063 | Loss 1.044029 | Top1 Val 62.500000 | Top1 Avg 63.174384
Epoch 313 | Batch 380/1063 | Loss 1.045638 | Top1 Val 81.250000 | Top1 Avg 63.174570
Epoch 313 | Batch 390/1063 | Loss 1.047993 | Top1 Val 62.500000 | Top1 Avg 63.174738
Epoch 313 | Batch 400/1063 | Loss 1.050073 | Top1 Val 75.000000 | Top1 Avg 63.174868
Epoch 313 | Batch 410/1063 | Loss 1.047971 | Top1 Val 87.500000 | Top1 Avg 63.175166
Epoch 313 | Batch 420/1063 | Loss 1.048171 | Top1 Val 68.750000 | Top1 Avg 63.175353
Epoch 313 | Batch 430/1063 | Loss 1.051885 | Top1 Val 75.000000 | Top1 Avg 63.175482
Epoch 313 | Batch 440/1063 | Loss 1.053565 | Top1 Val 81.250000 | Top1 Avg 63.175687
Epoch 313 | Batch 450/1063 | Loss 1.053074 | Top1 Val 62.500000 | Top1 Avg 63.175855
Epoch 313 | Batch 460/1063 | Loss 1.054164 | Top1 Val 87.500000 | Top1 Avg 63.175966
Epoch 313 | Batch 470/1063 | Loss 1.059118 | Top1 Val 56.250000 | Top1 Avg 63.175983
Epoch 313 | Batch 480/1063 | Loss 1.057431 | Top1 Val 81.250000 | Top1 Avg 63.176207
Epoch 313 | Batch 490/1063 | Loss 1.058489 | Top1 Val 87.500000 | Top1 Avg 63.176524
Epoch 313 | Batch 500/1063 | Loss 1.057134 | Top1 Val 87.500000 | Top1 Avg 63.176842
Epoch 313 | Batch 510/1063 | Loss 1.053912 | Top1 Val 87.500000 | Top1 Avg 63.177234
Epoch 313 | Batch 520/1063 | Loss 1.053103 | Top1 Val 68.750000 | Top1 Avg 63.177383
Epoch 313 | Batch 530/1063 | Loss 1.055009 | Top1 Val 81.250000 | Top1 Avg 63.177569
Epoch 313 | Batch 540/1063 | Loss 1.053450 | Top1 Val 50.000000 | Top1 Avg 63.177849
Epoch 313 | Batch 550/1063 | Loss 1.055343 | Top1 Val 56.250000 | Top1 Avg 63.177922
Epoch 313 | Batch 560/1063 | Loss 1.054323 | Top1 Val 81.250000 | Top1 Avg 63.178183
Epoch 313 | Batch 570/1063 | Loss 1.054924 | Top1 Val 75.000000 | Top1 Avg 63.178369
Epoch 313 | Batch 580/1063 | Loss 1.056664 | Top1 Val 62.500000 | Top1 Avg 63.178461
Epoch 313 | Batch 590/1063 | Loss 1.057339 | Top1 Val 56.250000 | Top1 Avg 63.178554
Epoch 313 | Batch 600/1063 | Loss 1.056674 | Top1 Val 68.750000 | Top1 Avg 63.178683
Epoch 313 | Batch 610/1063 | Loss 1.057179 | Top1 Val 68.750000 | Top1 Avg 63.178775
Epoch 313 | Batch 620/1063 | Loss 1.056809 | Top1 Val 68.750000 | Top1 Avg 63.178980
Epoch 313 | Batch 630/1063 | Loss 1.059325 | Top1 Val 87.500000 | Top1 Avg 63.179110
Epoch 313 | Batch 640/1063 | Loss 1.058110 | Top1 Val 75.000000 | Top1 Avg 63.179333
Epoch 313 | Batch 650/1063 | Loss 1.058537 | Top1 Val 68.750000 | Top1 Avg 63.179519
Epoch 313 | Batch 660/1063 | Loss 1.056738 | Top1 Val 62.500000 | Top1 Avg 63.179761
Epoch 313 | Batch 670/1063 | Loss 1.055140 | Top1 Val 87.500000 | Top1 Avg 63.180041
Epoch 313 | Batch 680/1063 | Loss 1.053185 | Top1 Val 81.250000 | Top1 Avg 63.180321
Epoch 313 | Batch 690/1063 | Loss 1.054888 | Top1 Val 62.500000 | Top1 Avg 63.180338
Epoch 313 | Batch 700/1063 | Loss 1.054363 | Top1 Val 62.500000 | Top1 Avg 63.180524
Epoch 313 | Batch 710/1063 | Loss 1.052335 | Top1 Val 68.750000 | Top1 Avg 63.180766
Epoch 313 | Batch 720/1063 | Loss 1.051477 | Top1 Val 81.250000 | Top1 Avg 63.180933
Epoch 313 | Batch 730/1063 | Loss 1.055370 | Top1 Val 68.750000 | Top1 Avg 63.180894
Epoch 313 | Batch 740/1063 | Loss 1.054281 | Top1 Val 62.500000 | Top1 Avg 63.181173
Epoch 313 | Batch 750/1063 | Loss 1.055112 | Top1 Val 87.500000 | Top1 Avg 63.181284
Epoch 313 | Batch 760/1063 | Loss 1.054906 | Top1 Val 75.000000 | Top1 Avg 63.181489
Epoch 313 | Batch 770/1063 | Loss 1.052675 | Top1 Val 62.500000 | Top1 Avg 63.181787
Epoch 313 | Batch 780/1063 | Loss 1.054291 | Top1 Val 62.500000 | Top1 Avg 63.181804
Epoch 313 | Batch 790/1063 | Loss 1.052647 | Top1 Val 68.750000 | Top1 Avg 63.182102
Epoch 313 | Batch 800/1063 | Loss 1.053845 | Top1 Val 43.750000 | Top1 Avg 63.182326
Epoch 313 | Batch 810/1063 | Loss 1.053991 | Top1 Val 56.250000 | Top1 Avg 63.182474
Epoch 313 | Batch 820/1063 | Loss 1.054661 | Top1 Val 43.750000 | Top1 Avg 63.182660
Epoch 313 | Batch 830/1063 | Loss 1.052624 | Top1 Val 75.000000 | Top1 Avg 63.183033
Epoch 313 | Batch 840/1063 | Loss 1.051811 | Top1 Val 62.500000 | Top1 Avg 63.183200
Epoch 313 | Batch 850/1063 | Loss 1.052937 | Top1 Val 56.250000 | Top1 Avg 63.183292
Epoch 313 | Batch 860/1063 | Loss 1.051882 | Top1 Val 75.000000 | Top1 Avg 63.183496
Epoch 313 | Batch 870/1063 | Loss 1.052902 | Top1 Val 56.250000 | Top1 Avg 63.183570
Epoch 313 | Batch 880/1063 | Loss 1.051417 | Top1 Val 43.750000 | Top1 Avg 63.183868
Epoch 313 | Batch 890/1063 | Loss 1.051233 | Top1 Val 75.000000 | Top1 Avg 63.184016
Epoch 313 | Batch 900/1063 | Loss 1.049242 | Top1 Val 75.000000 | Top1 Avg 63.184220
Epoch 313 | Batch 910/1063 | Loss 1.050395 | Top1 Val 75.000000 | Top1 Avg 63.184312
Epoch 313 | Batch 920/1063 | Loss 1.051051 | Top1 Val 62.500000 | Top1 Avg 63.184385
Epoch 313 | Batch 930/1063 | Loss 1.049960 | Top1 Val 87.500000 | Top1 Avg 63.184627
Epoch 313 | Batch 940/1063 | Loss 1.051624 | Top1 Val 56.250000 | Top1 Avg 63.184607
Epoch 313 | Batch 950/1063 | Loss 1.053782 | Top1 Val 62.500000 | Top1 Avg 63.184642
Epoch 313 | Batch 960/1063 | Loss 1.052808 | Top1 Val 75.000000 | Top1 Avg 63.184959
Epoch 313 | Batch 970/1063 | Loss 1.051494 | Top1 Val 56.250000 | Top1 Avg 63.185145
Epoch 313 | Batch 980/1063 | Loss 1.051557 | Top1 Val 68.750000 | Top1 Avg 63.185368
Epoch 313 | Batch 990/1063 | Loss 1.052426 | Top1 Val 68.750000 | Top1 Avg 63.185478
Epoch 313 | Batch 1000/1063 | Loss 1.051962 | Top1 Val 87.500000 | Top1 Avg 63.185664
Epoch 313 | Batch 1010/1063 | Loss 1.052919 | Top1 Val 62.500000 | Top1 Avg 63.185756
Epoch 313 | Batch 1020/1063 | Loss 1.053386 | Top1 Val 62.500000 | Top1 Avg 63.185735
Epoch 313 | Batch 1030/1063 | Loss 1.054812 | Top1 Val 56.250000 | Top1 Avg 63.185715
Epoch 313 | Batch 1040/1063 | Loss 1.055623 | Top1 Val 81.250000 | Top1 Avg 63.185732
Epoch 313 | Batch 1050/1063 | Loss 1.053490 | Top1 Val 87.500000 | Top1 Avg 63.186011
Epoch 313 | Batch 1060/1063 | Loss 1.053365 | Top1 Val 62.500000 | Top1 Avg 63.186253
Epoch 314 | Batch 0/1063 | Loss 1.191896 | Top1 Val 56.250000 | Top1 Avg 63.186322
Epoch 314 | Batch 10/1063 | Loss 1.095384 | Top1 Val 87.500000 | Top1 Avg 63.186564
Epoch 314 | Batch 20/1063 | Loss 1.109361 | Top1 Val 87.500000 | Top1 Avg 63.186675
Epoch 314 | Batch 30/1063 | Loss 1.112361 | Top1 Val 62.500000 | Top1 Avg 63.186879
Epoch 314 | Batch 40/1063 | Loss 1.040447 | Top1 Val 68.750000 | Top1 Avg 63.187308
Epoch 314 | Batch 50/1063 | Loss 1.003582 | Top1 Val 81.250000 | Top1 Avg 63.187587
Epoch 314 | Batch 60/1063 | Loss 1.008997 | Top1 Val 62.500000 | Top1 Avg 63.187772
Epoch 314 | Batch 70/1063 | Loss 1.028890 | Top1 Val 62.500000 | Top1 Avg 63.187902
Epoch 314 | Batch 80/1063 | Loss 1.031176 | Top1 Val 87.500000 | Top1 Avg 63.187993
Epoch 314 | Batch 90/1063 | Loss 1.038895 | Top1 Val 87.500000 | Top1 Avg 63.188141
Epoch 314 | Batch 100/1063 | Loss 1.027286 | Top1 Val 81.250000 | Top1 Avg 63.188420
Epoch 314 | Batch 110/1063 | Loss 1.022186 | Top1 Val 75.000000 | Top1 Avg 63.188662
Epoch 314 | Batch 120/1063 | Loss 1.012372 | Top1 Val 81.250000 | Top1 Avg 63.189016
Epoch 314 | Batch 130/1063 | Loss 1.010785 | Top1 Val 75.000000 | Top1 Avg 63.189332
Epoch 314 | Batch 140/1063 | Loss 1.031309 | Top1 Val 43.750000 | Top1 Avg 63.189405
Epoch 314 | Batch 150/1063 | Loss 1.019282 | Top1 Val 68.750000 | Top1 Avg 63.189722
Epoch 314 | Batch 160/1063 | Loss 1.018186 | Top1 Val 68.750000 | Top1 Avg 63.189926
Epoch 314 | Batch 170/1063 | Loss 1.016805 | Top1 Val 87.500000 | Top1 Avg 63.190242
Epoch 314 | Batch 180/1063 | Loss 1.027578 | Top1 Val 81.250000 | Top1 Avg 63.190334
Epoch 314 | Batch 190/1063 | Loss 1.024118 | Top1 Val 93.750000 | Top1 Avg 63.190612
Epoch 314 | Batch 200/1063 | Loss 1.017509 | Top1 Val 81.250000 | Top1 Avg 63.190910
Epoch 314 | Batch 210/1063 | Loss 1.001814 | Top1 Val 87.500000 | Top1 Avg 63.191376
Epoch 314 | Batch 220/1063 | Loss 1.003086 | Top1 Val 81.250000 | Top1 Avg 63.191599
Epoch 314 | Batch 230/1063 | Loss 0.999925 | Top1 Val 62.500000 | Top1 Avg 63.191915
Epoch 314 | Batch 240/1063 | Loss 0.998793 | Top1 Val 75.000000 | Top1 Avg 63.192156
Epoch 314 | Batch 250/1063 | Loss 1.005918 | Top1 Val 62.500000 | Top1 Avg 63.192229
Epoch 314 | Batch 260/1063 | Loss 1.001975 | Top1 Val 87.500000 | Top1 Avg 63.192546
Epoch 314 | Batch 270/1063 | Loss 1.003773 | Top1 Val 81.250000 | Top1 Avg 63.192749
Epoch 314 | Batch 280/1063 | Loss 1.008401 | Top1 Val 62.500000 | Top1 Avg 63.192935
Epoch 314 | Batch 290/1063 | Loss 1.007645 | Top1 Val 56.250000 | Top1 Avg 63.193157
Epoch 314 | Batch 300/1063 | Loss 1.005495 | Top1 Val 75.000000 | Top1 Avg 63.193380
Epoch 314 | Batch 310/1063 | Loss 1.006977 | Top1 Val 62.500000 | Top1 Avg 63.193565
Epoch 314 | Batch 320/1063 | Loss 1.009917 | Top1 Val 56.250000 | Top1 Avg 63.193619
Epoch 314 | Batch 330/1063 | Loss 1.014439 | Top1 Val 62.500000 | Top1 Avg 63.193654
Epoch 314 | Batch 340/1063 | Loss 1.016775 | Top1 Val 56.250000 | Top1 Avg 63.193727
Epoch 314 | Batch 350/1063 | Loss 1.016209 | Top1 Val 81.250000 | Top1 Avg 63.193950
Epoch 314 | Batch 360/1063 | Loss 1.017201 | Top1 Val 56.250000 | Top1 Avg 63.194078
Epoch 314 | Batch 370/1063 | Loss 1.016107 | Top1 Val 81.250000 | Top1 Avg 63.194320
Epoch 314 | Batch 380/1063 | Loss 1.014982 | Top1 Val 68.750000 | Top1 Avg 63.194561
Epoch 314 | Batch 390/1063 | Loss 1.010594 | Top1 Val 87.500000 | Top1 Avg 63.194914
Epoch 314 | Batch 400/1063 | Loss 1.010133 | Top1 Val 62.500000 | Top1 Avg 63.195118
Epoch 314 | Batch 410/1063 | Loss 1.010665 | Top1 Val 68.750000 | Top1 Avg 63.195228
Epoch 314 | Batch 420/1063 | Loss 1.014117 | Top1 Val 56.250000 | Top1 Avg 63.195357
Epoch 314 | Batch 430/1063 | Loss 1.017063 | Top1 Val 75.000000 | Top1 Avg 63.195523
Epoch 314 | Batch 440/1063 | Loss 1.017989 | Top1 Val 68.750000 | Top1 Avg 63.195783
Epoch 314 | Batch 450/1063 | Loss 1.018660 | Top1 Val 75.000000 | Top1 Avg 63.195931
Epoch 314 | Batch 460/1063 | Loss 1.019023 | Top1 Val 81.250000 | Top1 Avg 63.196060
Epoch 314 | Batch 470/1063 | Loss 1.020217 | Top1 Val 62.500000 | Top1 Avg 63.196151
Epoch 314 | Batch 480/1063 | Loss 1.019097 | Top1 Val 68.750000 | Top1 Avg 63.196336
Epoch 314 | Batch 490/1063 | Loss 1.020326 | Top1 Val 68.750000 | Top1 Avg 63.196409
Epoch 314 | Batch 500/1063 | Loss 1.023445 | Top1 Val 62.500000 | Top1 Avg 63.196463
Epoch 314 | Batch 510/1063 | Loss 1.023540 | Top1 Val 81.250000 | Top1 Avg 63.196704
Epoch 314 | Batch 520/1063 | Loss 1.021551 | Top1 Val 81.250000 | Top1 Avg 63.196926
Epoch 314 | Batch 530/1063 | Loss 1.022755 | Top1 Val 81.250000 | Top1 Avg 63.197092
Epoch 314 | Batch 540/1063 | Loss 1.023763 | Top1 Val 68.750000 | Top1 Avg 63.197240
Epoch 314 | Batch 550/1063 | Loss 1.025289 | Top1 Val 62.500000 | Top1 Avg 63.197368
Epoch 314 | Batch 560/1063 | Loss 1.020888 | Top1 Val 75.000000 | Top1 Avg 63.197871
Epoch 314 | Batch 570/1063 | Loss 1.024345 | Top1 Val 62.500000 | Top1 Avg 63.197981
Epoch 314 | Batch 580/1063 | Loss 1.024024 | Top1 Val 62.500000 | Top1 Avg 63.198129
Epoch 314 | Batch 590/1063 | Loss 1.024583 | Top1 Val 87.500000 | Top1 Avg 63.198332
Epoch 314 | Batch 600/1063 | Loss 1.023297 | Top1 Val 81.250000 | Top1 Avg 63.198666
Epoch 314 | Batch 610/1063 | Loss 1.025358 | Top1 Val 56.250000 | Top1 Avg 63.198702
Epoch 314 | Batch 620/1063 | Loss 1.026429 | Top1 Val 81.250000 | Top1 Avg 63.198961
Epoch 314 | Batch 630/1063 | Loss 1.026541 | Top1 Val 62.500000 | Top1 Avg 63.199109
Epoch 314 | Batch 640/1063 | Loss 1.027955 | Top1 Val 68.750000 | Top1 Avg 63.199331
Epoch 314 | Batch 650/1063 | Loss 1.028181 | Top1 Val 81.250000 | Top1 Avg 63.199646
Epoch 314 | Batch 660/1063 | Loss 1.030034 | Top1 Val 75.000000 | Top1 Avg 63.199663
Epoch 314 | Batch 670/1063 | Loss 1.029119 | Top1 Val 68.750000 | Top1 Avg 63.199829
Epoch 314 | Batch 680/1063 | Loss 1.033523 | Top1 Val 50.000000 | Top1 Avg 63.199976
Epoch 314 | Batch 690/1063 | Loss 1.033082 | Top1 Val 62.500000 | Top1 Avg 63.200198
Epoch 314 | Batch 700/1063 | Loss 1.033349 | Top1 Val 87.500000 | Top1 Avg 63.200514
Epoch 314 | Batch 710/1063 | Loss 1.037661 | Top1 Val 75.000000 | Top1 Avg 63.200493
Epoch 314 | Batch 720/1063 | Loss 1.036718 | Top1 Val 81.250000 | Top1 Avg 63.200622
Epoch 314 | Batch 730/1063 | Loss 1.036574 | Top1 Val 68.750000 | Top1 Avg 63.200694
Epoch 314 | Batch 740/1063 | Loss 1.038010 | Top1 Val 62.500000 | Top1 Avg 63.200804
Epoch 314 | Batch 750/1063 | Loss 1.039197 | Top1 Val 75.000000 | Top1 Avg 63.201063
Epoch 314 | Batch 760/1063 | Loss 1.039663 | Top1 Val 75.000000 | Top1 Avg 63.201267
Epoch 314 | Batch 770/1063 | Loss 1.040027 | Top1 Val 75.000000 | Top1 Avg 63.201433
Epoch 314 | Batch 780/1063 | Loss 1.038989 | Top1 Val 75.000000 | Top1 Avg 63.201636
Epoch 314 | Batch 790/1063 | Loss 1.038581 | Top1 Val 68.750000 | Top1 Avg 63.201895
Epoch 314 | Batch 800/1063 | Loss 1.039361 | Top1 Val 62.500000 | Top1 Avg 63.201930
Epoch 314 | Batch 810/1063 | Loss 1.041592 | Top1 Val 68.750000 | Top1 Avg 63.201947
Epoch 314 | Batch 820/1063 | Loss 1.042724 | Top1 Val 75.000000 | Top1 Avg 63.202000
Epoch 314 | Batch 830/1063 | Loss 1.045556 | Top1 Val 56.250000 | Top1 Avg 63.201923
Epoch 314 | Batch 840/1063 | Loss 1.047424 | Top1 Val 56.250000 | Top1 Avg 63.202015
Epoch 314 | Batch 850/1063 | Loss 1.050090 | Top1 Val 62.500000 | Top1 Avg 63.202068
Epoch 314 | Batch 860/1063 | Loss 1.052606 | Top1 Val 75.000000 | Top1 Avg 63.202103
Epoch 314 | Batch 870/1063 | Loss 1.051922 | Top1 Val 81.250000 | Top1 Avg 63.202419
Epoch 314 | Batch 880/1063 | Loss 1.050061 | Top1 Val 62.500000 | Top1 Avg 63.202809
Epoch 314 | Batch 890/1063 | Loss 1.050223 | Top1 Val 75.000000 | Top1 Avg 63.202937
Epoch 314 | Batch 900/1063 | Loss 1.049942 | Top1 Val 87.500000 | Top1 Avg 63.203140
Epoch 314 | Batch 910/1063 | Loss 1.049269 | Top1 Val 81.250000 | Top1 Avg 63.203456
Epoch 314 | Batch 920/1063 | Loss 1.051442 | Top1 Val 43.750000 | Top1 Avg 63.203379
Epoch 314 | Batch 930/1063 | Loss 1.050832 | Top1 Val 56.250000 | Top1 Avg 63.203600
Epoch 314 | Batch 940/1063 | Loss 1.049992 | Top1 Val 62.500000 | Top1 Avg 63.203785
Epoch 314 | Batch 950/1063 | Loss 1.051857 | Top1 Val 62.500000 | Top1 Avg 63.203857
Epoch 314 | Batch 960/1063 | Loss 1.051752 | Top1 Val 68.750000 | Top1 Avg 63.204098
Epoch 314 | Batch 970/1063 | Loss 1.053961 | Top1 Val 75.000000 | Top1 Avg 63.204133
Epoch 314 | Batch 980/1063 | Loss 1.051864 | Top1 Val 75.000000 | Top1 Avg 63.204541
Epoch 314 | Batch 990/1063 | Loss 1.050277 | Top1 Val 81.250000 | Top1 Avg 63.204838
Epoch 314 | Batch 1000/1063 | Loss 1.048690 | Top1 Val 68.750000 | Top1 Avg 63.205003
Epoch 314 | Batch 1010/1063 | Loss 1.047827 | Top1 Val 75.000000 | Top1 Avg 63.205319
Epoch 314 | Batch 1020/1063 | Loss 1.047960 | Top1 Val 81.250000 | Top1 Avg 63.205522
Epoch 314 | Batch 1030/1063 | Loss 1.047805 | Top1 Val 68.750000 | Top1 Avg 63.205613
Epoch 314 | Batch 1040/1063 | Loss 1.046634 | Top1 Val 81.250000 | Top1 Avg 63.205946
Epoch 314 | Batch 1050/1063 | Loss 1.045790 | Top1 Val 81.250000 | Top1 Avg 63.206205
Epoch 314 | Batch 1060/1063 | Loss 1.043952 | Top1 Val 62.500000 | Top1 Avg 63.206576
Epoch 315 | Batch 0/1063 | Loss 0.733978 | Top1 Val 81.250000 | Top1 Avg 63.206571
Epoch 315 | Batch 10/1063 | Loss 0.939707 | Top1 Val 68.750000 | Top1 Avg 63.206830
Epoch 315 | Batch 20/1063 | Loss 0.917148 | Top1 Val 87.500000 | Top1 Avg 63.207126
Epoch 315 | Batch 30/1063 | Loss 0.951630 | Top1 Val 68.750000 | Top1 Avg 63.207404
Epoch 315 | Batch 40/1063 | Loss 0.947654 | Top1 Val 56.250000 | Top1 Avg 63.207644
Epoch 315 | Batch 50/1063 | Loss 0.959221 | Top1 Val 62.500000 | Top1 Avg 63.207922
Epoch 315 | Batch 60/1063 | Loss 0.966063 | Top1 Val 62.500000 | Top1 Avg 63.208106
Epoch 315 | Batch 70/1063 | Loss 0.987964 | Top1 Val 87.500000 | Top1 Avg 63.208141
Epoch 315 | Batch 80/1063 | Loss 1.013668 | Top1 Val 68.750000 | Top1 Avg 63.208288
Epoch 315 | Batch 90/1063 | Loss 1.015914 | Top1 Val 75.000000 | Top1 Avg 63.208584
Epoch 315 | Batch 100/1063 | Loss 1.035529 | Top1 Val 68.750000 | Top1 Avg 63.208619
Epoch 315 | Batch 110/1063 | Loss 1.037748 | Top1 Val 75.000000 | Top1 Avg 63.208859
Epoch 315 | Batch 120/1063 | Loss 1.032890 | Top1 Val 81.250000 | Top1 Avg 63.209099
Epoch 315 | Batch 130/1063 | Loss 1.057175 | Top1 Val 50.000000 | Top1 Avg 63.208892
Epoch 315 | Batch 140/1063 | Loss 1.043292 | Top1 Val 68.750000 | Top1 Avg 63.209244
Epoch 315 | Batch 150/1063 | Loss 1.037560 | Top1 Val 56.250000 | Top1 Avg 63.209484
Epoch 315 | Batch 160/1063 | Loss 1.048142 | Top1 Val 68.750000 | Top1 Avg 63.209593
Epoch 315 | Batch 170/1063 | Loss 1.042960 | Top1 Val 75.000000 | Top1 Avg 63.209796
Epoch 315 | Batch 180/1063 | Loss 1.034766 | Top1 Val 81.250000 | Top1 Avg 63.210129
Epoch 315 | Batch 190/1063 | Loss 1.040958 | Top1 Val 56.250000 | Top1 Avg 63.210202
Epoch 315 | Batch 200/1063 | Loss 1.039871 | Top1 Val 62.500000 | Top1 Avg 63.210442
Epoch 315 | Batch 210/1063 | Loss 1.048190 | Top1 Val 68.750000 | Top1 Avg 63.210495
Epoch 315 | Batch 220/1063 | Loss 1.049207 | Top1 Val 75.000000 | Top1 Avg 63.210623
Epoch 315 | Batch 230/1063 | Loss 1.055503 | Top1 Val 62.500000 | Top1 Avg 63.210677
Epoch 315 | Batch 240/1063 | Loss 1.055269 | Top1 Val 87.500000 | Top1 Avg 63.210823
Epoch 315 | Batch 250/1063 | Loss 1.052297 | Top1 Val 81.250000 | Top1 Avg 63.211101
Epoch 315 | Batch 260/1063 | Loss 1.051804 | Top1 Val 62.500000 | Top1 Avg 63.211154
Epoch 315 | Batch 270/1063 | Loss 1.043004 | Top1 Val 75.000000 | Top1 Avg 63.211562
Epoch 315 | Batch 280/1063 | Loss 1.048315 | Top1 Val 62.500000 | Top1 Avg 63.211541
Epoch 315 | Batch 290/1063 | Loss 1.043745 | Top1 Val 68.750000 | Top1 Avg 63.211818
Epoch 315 | Batch 300/1063 | Loss 1.045388 | Top1 Val 68.750000 | Top1 Avg 63.211909
Epoch 315 | Batch 310/1063 | Loss 1.041993 | Top1 Val 68.750000 | Top1 Avg 63.212167
Epoch 315 | Batch 320/1063 | Loss 1.041853 | Top1 Val 56.250000 | Top1 Avg 63.212370
Epoch 315 | Batch 330/1063 | Loss 1.033604 | Top1 Val 75.000000 | Top1 Avg 63.212740
Epoch 315 | Batch 340/1063 | Loss 1.035701 | Top1 Val 62.500000 | Top1 Avg 63.212887
Epoch 315 | Batch 350/1063 | Loss 1.033791 | Top1 Val 75.000000 | Top1 Avg 63.213239
Epoch 315 | Batch 360/1063 | Loss 1.034477 | Top1 Val 50.000000 | Top1 Avg 63.213460
Epoch 315 | Batch 370/1063 | Loss 1.038624 | Top1 Val 68.750000 | Top1 Avg 63.213513
Epoch 315 | Batch 380/1063 | Loss 1.037083 | Top1 Val 56.250000 | Top1 Avg 63.213772
Epoch 315 | Batch 390/1063 | Loss 1.039297 | Top1 Val 68.750000 | Top1 Avg 63.213863
Epoch 315 | Batch 400/1063 | Loss 1.039213 | Top1 Val 62.500000 | Top1 Avg 63.213972
Epoch 315 | Batch 410/1063 | Loss 1.038705 | Top1 Val 81.250000 | Top1 Avg 63.214156
Epoch 315 | Batch 420/1063 | Loss 1.034562 | Top1 Val 81.250000 | Top1 Avg 63.214321
Epoch 315 | Batch 430/1063 | Loss 1.032861 | Top1 Val 68.750000 | Top1 Avg 63.214673
Epoch 315 | Batch 440/1063 | Loss 1.031974 | Top1 Val 43.750000 | Top1 Avg 63.214875
Epoch 315 | Batch 450/1063 | Loss 1.028845 | Top1 Val 87.500000 | Top1 Avg 63.215189
Epoch 315 | Batch 460/1063 | Loss 1.028670 | Top1 Val 81.250000 | Top1 Avg 63.215373
Epoch 315 | Batch 470/1063 | Loss 1.029311 | Top1 Val 100.000000 | Top1 Avg 63.215576
Epoch 315 | Batch 480/1063 | Loss 1.030192 | Top1 Val 81.250000 | Top1 Avg 63.215610
Epoch 315 | Batch 490/1063 | Loss 1.033337 | Top1 Val 81.250000 | Top1 Avg 63.215701
